,created_at,favorites,retweets,text,tweet_id,user_id,user_name,user_screen_name
115,1585066609000.0,0,0,Why a Wall Street #strategist says it is ‘dangerous’ for #investors to be negative on #stocks https://www.marketwatch.com/story/why-a-wall-street-strategist-says-it-is-dangerous-for-investors-to-be-negative-on-stocks-2020-03-24?reflink=mw_share_twitter … #WallStreet #Trump #VIX #Nasdaq #S&P500 #Wuhan #Italy #Democrats #Republicans #Fed #Powell #rates #dollar #gold #riskoff #riskon #PE #HF #VC #alternatives #ETFs,1242485530912346114,479398450,Marco Vergari,479398450
116,1585066587000.0,4,0,"Not a single stock in the S&P 500 opened today below yesterday's close.

Not to surprising considering the S&P500 advance decline ratio is 49. Which is a huge historical number.

Will the market run up with some consistency now or are we looking at more bi-polar moves? pic.twitter.com/BsCzL3zBuX",1242485439467933704,1138836251681992707,Ken Rose CMT,1138836251681992707
117,1585066335000.0,0,0,"S&P500 Stocks on BULL runs. 
Gaping up this morning and continuing to run as of 12:12 ET:
 
$GM $AAL $DOV $AFL $MSFT $GWW $CF $FITB $NSC $FMC

SPX Advance/Decline=49.5

Will these fade? 

Monitor stocks on one day 3m #thinkorswim charts with this link: 
http://tos.mx/UBKcVkY pic.twitter.com/KMM7PzWouc",1242484381886775297,1138836251681992707,Ken Rose CMT,1138836251681992707
118,1585066273000.0,1,0,"[Conservatives sacrifice the workers to the white horseman of the apocalypse to appease the S&P500]

Leftists: FUCK YOU!

Liberals: ah ha! A logical fallacy [pushes glasses up nose] you ClAiM to be prolife and yet you advocate for blood sacrifice. haha! Schooled again old friend!",1242484123735908353,1076183915780628480,You Built It Yourself 🏴☭,1076183915780628480
119,1585066083000.0,1,0,"Market keeps edging higher despite calls that peak casualties and hospitalisations are coming in April.

$SPX S&P500 up 7.6%
$DJI Dow up 8.7%
$NDX Nasdaq up 6.4%

Being set up for one more drop before bottoming out imo",1242483324636942342,950157425625128960,Maz Amadzai,950157425625128960
120,1585066058000.0,5,1,"+7,85% el S&P500 ""Green Day"" pic.twitter.com/sO5OmdjICp",1242483221498982401,317523349,GBengochea & Cía. CB 🇺🇾,317523349
121,1585065828000.0,0,0,"I had two different short positions on the S&P500.  I sold them both today, because I think things are getting better.  I’ll reevaluate once we start seeing some earnings tho...",1242482256670674949,26650819,Reza Moradi,26650819
122,1585065499000.0,0,0,"#covid19 24 march update: strong rally on #financialmarkets this morning. The Japanese stock exchange closed up 7%, the Eurostoxx was +4.5% and futures on the S&P500 were +4.6%. Risk indicators as #volatility & #creditspreads are contracting.https://bnpp.lk/bnKgO0 ",1242480876371542017,2420277277,BNP Paribas Wealth,2420277277
123,1585065431000.0,0,0,"Yeah, sorry for the late reply. Work and all.

Market? Here's the DJIA. (I don't put much ""stock"" in it. It only has 30 issues. S&P500 is the real barometer. But this is the only 1 you know about.)

Looks like it's trading on the upside 8.62% @ 1146AM.
https://finance.yahoo.com/quote/%5EDJI?p= ^DJIpic.twitter.com/u2KrXLKtWq",1242480590651342848,2616634292,Joseph Toomey,2616634292
124,1585065425000.0,0,0,"One term Trump, you’d have lost anyway so stop fixating on the S&P500! For once in your life do the right thing.",1242480564109623296,31444234,Andrew Jordan,31444234
125,1585065176000.0,0,0,@CarterBWorth Long term chart of S&P500 log scale going back to 1932 pic.twitter.com/rpbEg0b8Rm,1242479519203610624,3278343793,Alex Farkhondehpour,3278343793
126,1585064240000.0,1,0,"This week we’ve learned that for the conservatives “every life is precious”. Unless of course the protection of that life adversely effects the S&P500, or in anyway impedes corporate earnings.",1242475595201740800,872097246,Navid Hedayati 🌹,872097246
127,1585064075000.0,5,2,"They've experienced some volatility, but the water sector hasn't seen the declines as other utilities or the S&P500 pic.twitter.com/9MjW4hIuUo",1242474903061901319,2482693272,Heike Doerr,2482693272
128,1585063912000.0,0,0,On the stock market March 24 2020 ... S&P500 SPDR vigorously tested 233.76 support beginning of the week .. holding today on anticipation of Americans passing stimulus bill ..,1242474216886112258,30295186,Brian Sashuk,30295186
129,1585063700000.0,1,0,"3 Oct 2008 - S&P500 @ c. 1,099... TARP is signed... S&P500 would continue to fall until 6 March 2009 @ c. 667... why are people rallying today?  @MarkYusko @RaoulGMI @realwillmeade",1242473329358974982,104351571,Gerardo Mendoza Ll,104351571
130,1585063601000.0,0,0,s&p 500 also up +7%. so this has nothing to do with cameco. lets see if #uranium stocks go up next time S&p500 goes down.,1242472915288772609,1004775187584299010,tivia,1004775187584299010
131,1585063480000.0,0,0,"Not gonna defend her Kasi I don't think I supported Belmote ever since kaso...

1 BILLION Budget
divide sa
400k families
and will last for
5 weeks.

That's P500 per week.

Yes di P500 worth ung laman kaso:
1. Bayad sa nag-pack
2. Bayad sa nagdeliver.. etc.",1242472407849250824,1210978502855380992,IAMWINNER1000,1210978502855380992
132,1585063382000.0,1,0,"#ICYMI it’s a quick read, but you might find my thoughts insightful on what a market bottom might look like in the S&P500. Technical similarities to 2011 and 2015 suggest it may not be like December 2018 https://twitter.com/MikeMcKerr_TDA/status/1242152464020918276 …",1242471994295291904,1108110293199130624,Michael McKerr,1108110293199130624
133,1585062942000.0,23,6,"@WallStPlayboys mentioned looking at the 10 YR CAGR total return % of S&P500 to determine when overbought, fair value (~7%), oversold. 

Easy way to track it, just put $SPY into Koyfin. 

Provides perspective. While people losing their mind, 10Y annual total return still 9.4%.pic.twitter.com/g7qZV9uJb5",1242470151762649089,1044353324454203393,Radigan Carter,1044353324454203393
134,1585061877000.0,7,0,"Just so you know , Traders and experienced investors do not quote the DOW. We quote the S&P500. We follow the DJ but it is only 30 stocks. I get your point however",1242465683163639809,930999232189710336,John Williams,930999232189710336
135,1585061824000.0,2,0,"We've all known this for a while, but this makes it painfully obvious. Trump will kill you if he thinks it would increase the S&P500 by even .01%",1242465461603897345,816366405566300160,Is America Great Yet?,816366405566300160
136,1585061713000.0,0,0,"@FEMA_Pete 

Bro

Good morning

You've been FEMA for 11 years

And didnt declare federal state emergency a decade ago cuz private prisons on S&P500

Skid row & countless homeless families due 2 elected reps FAILURE 2 fathom simple economics & math",1242464993842356225,1230272647943966720,elilah agape,1230272647943966720
137,1585061001000.0,6,1,"A solid ""Morning Star"" Candlestick Pattern on the S&P500 as we start the day.  Will this pattern still be there when the final bell rings? #SP500 #TDAEducationhttps://twitter.com/PMullaly_TDA/status/1242448653450649603 …",1242462007208615936,1134498805133524992,Barbara Armstrong,1134498805133524992
138,1585060805000.0,0,0,"2008-09 Data shows that even after VIX came down, S&P500 failed to rally. pic.twitter.com/aooRHCJIcn",1242461187549171712,1191746892335501314,KAALI,1191746892335501314
139,1585060464000.0,1,0,"THE FED WILL NEVER ALLOW S&P500 TO TRADE BELOW 2000.

MARK MY WORDS.",1242459758591959045,1481443399,sonofagun,1481443399
140,1585060445000.0,0,0,What are implications when INDIA VIX is higher than S&P500 VIX.?,1242459675360219140,1152208490116595712,Akash Gujarkar,1152208490116595712
141,1585060347000.0,0,0,"But now the Gov borrowing infinitium solves that for everyone. See Median Hours worked / household* pre WWII to purchase one unit of S&P500 and median house; compared to now

* Also doubling hours / household of work.",1242459267682177028,1122897839724478464,H-Fin Capital Partners,1122897839724478464
142,1585060308000.0,0,0,Why don't we just ask COVID-19 if it'll stop doing what it's doing so the DJIA and S&P500 can make gains again. I'm sure it'll be receptive.,1242459104326664195,1238207488245317636,Sanjay Kumar,1238207488245317636
143,1585060031000.0,0,0,"So, I think the real  question is how many seniors are Republicans willing to kill for GDP growth, unemployment figures and the S&P500 index? https://twitter.com/axios/status/1242263717418434561 …pic.twitter.com/eph3VoJA8P",1242457942538027008,781653369618182144,Ted Bourlard,781653369618182144
144,1585059970000.0,0,0,"The virus is a virus. But the Economy is a PONZI Scheme,I don’t see a problem with throwing trillions of dollars at Tesla,Amazon, actually every S&P500 company and every super rich company. It’s only Taxpayers Money, no big deal, you have lots for that.",1242457686916071426,1238952066862575616,D.Parent,1238952066862575616
145,1585059932000.0,0,0,Pelosi sees 'real optimism' on $2 trillion U.S. coronavirus aid bill deal http://dlvr.it/RST25R  TopNews http://mat.global pic.twitter.com/iIAyqbNvWa,1242457524495953922,199706822,S_P500 Moni,199706822
146,1585059718000.0,0,0,"S&P500 up

2,379.97+142.57 (+6.37%)
As of 10:21AM EDT. Market open.

Day trades out there?",1242456626881150976,15308621,Greg Scott,15308621
147,1585059543000.0,0,0,"S&P500 New York Price Forecast: US stocks show signs of life as Fed goes all-in https://s68mv.app.goo.gl/G6sjG  #Equities #Technical Analysis #US 
#FXstreet News
#Roboinfo
#Robotex group",1242455892294905859,1202237301599830016,Robotex group,1202237301599830016
148,1585059495000.0,1,1,S&P500 New York Price Forecast: US stocks show signs of life as Fed goes all-in https://s68mv.app.goo.gl/G6sjG  #Equities #Technical Analysis,1242455694344888320,27652717,FXStreet News,27652717
149,1585059293000.0,0,0,"60 to 70% correction DJI S&P500 possible? Rock bottom - then you see some gems there. Like last time, Goldman Sachs - awesome returns Buffet got..",1242454843509239809,765942979,Paanagam,765942979
150,1585059211000.0,3,0,Right wing pundits take one economics class and now try to argue Grandma should die just so the S&P500 will stay above 2K. Facts and logic.,1242454501531009025,448390516,G,448390516
151,1585059144000.0,0,0,I would buy into the S&P500 becuz the energy sector was getting poped for the past 2 years. And it got punched in the balls over this covid cuz no one is using gas. But I would not buy individual energy Co becuz the could go chapter.,1242454221603180545,549897027,José Cuervo,549897027
152,1585059111000.0,0,0,"If he stops quarantine now, lots of people will die by November. Economy will tank, along with his reelection chances.

Democrats know it, press knows it. But they still choose not to sacrifice their grandpa on the altar of DJIA and S&P500",1242454080460644353,50893414,Koronka,50893414
153,1585058094000.0,63,11,"A close today > 2415 on S&P500 can create a shoot out of the bears all the way to 2800+ within 8 sessions more. 
#WallStreet. 

A close tomorrow > 8215 on #Nifty can creat a shoot out of the bears all the way to 10200 and even 10800 within 8 sessions more. 
#DalalStreet",1242449815205625856,4852954024,KEDIANOMICS,4852954024
154,1585058012000.0,0,0,"I know have the Dow number 18,300 in my head when I strictly followed S&P500 previously.  Dow was at 18,300 on election day 2016.",1242449472568692736,15308621,Greg Scott,15308621
155,1585057961000.0,1,0,Yes... looks like as all stocks are green. S&P500 green today so uranium stocks too.,1242449257216593921,1938516498,Rado,1938516498
156,1585057791000.0,11,0,"#WallStreet jumps in hopes of $2 trillion stimulus
#DowJones rose 1130 points, S&P500 UP 107 points, #NASDAQ ups 335 points",1242448544411168769,2332557660,Neha Anand,2332557660
157,1585057153000.0,2,1,"US markets open higher>>

#DOW  +1268 pts  (+7%)

#S&P500 VIX @52.74 (-14%)",1242445870559154178,292184581,FinSec,292184581
158,1585056830000.0,0,0,Tone can you do a update on the S&P500 ?,1242444514628980736,880397840002035712,MrMerrington,880397840002035712
159,1585056674000.0,8,0,Some concepts to help explain the recent disconnect between VIX ETPs and the S&P500 $TVIX $SVXY $VXX $UVXYhttps://www.investinvol.com/post/2019-01-29-volatility-risk-premium-or-vix-futures-premium-knowing-the-difference …,1242443860720128000,828411262090485760,Invest In Vol,828411262090485760
160,1585056549000.0,3,0,"#SPY: All three targets are done, so expect a short term bottom here and some much- needed bounce. #S&P500 #ETFpic.twitter.com/JM1CH8Z3f5",1242443334213234690,763412134495522820,Mind Trader,763412134495522820
161,1585054867000.0,0,0,"S&P500-33.93%-6.23%
NASDAQ-30.10%-0.63%
SOX-32.20%3.35%
GAFA+M-27.11%0.34% pic.twitter.com/Qtj9xAWX7c",1242436282979987457,943366996913143808,ユートニウム(XXVI),943366996913143808
162,1585054510000.0,0,0,"3/23/2020 DOWNTREND  S&P500 drops 3%  (I will buy SPXS, 3x inverse S&P500 at open) http://aweber.com/t/90vTv ",1242434785450098689,116763850,Armchair Investor,116763850
163,1585054507000.0,2,0,New tact: Abstain from sex outside of marriage because it’s good for the S&P500.,1242434770736492547,849055409252036609,Trent Roman,849055409252036609
164,1585054289000.0,0,0,"S&P500 up 5% a day after a woman overdosed on Chloroquine.

I think I know how we can fix this economy.",1242433858882150400,905465670380519424,Pandemic ₿hale,905465670380519424
165,1585054243000.0,0,0,"The million dollar question, is #bitcoin correlated to S&P500?

Santiment (research firm) pointed out that the recent downturn resulted in a high correlation between #BTC  & the traditional markets.

But the last week seems to be showing differently pic.twitter.com/y3UDuUEj3I",1242433666036330496,170944021,Tony D (P-Rep ICONPLUS),170944021
166,1585054095000.0,1,0,"When Trump started as president..

S&P500 then: 2271
S&P500 now: 2237

Bitcoin then: $905
Bitcoin now: $6640",1242433042678980609,2328254075,Pseudo NPC,2328254075
167,1585053863000.0,0,0,"Hmm, Fintwit is calling the rally to end all rallies on S&P500 today. I suspect that means we sell off from the open. Stay safe..#spx500",1242432072372965377,160159036,Mike Dixon,160159036
168,1585053806000.0,0,0,"Looks like we’re about to reach S&P500 2,000 once again! 
#stonks",1242431830697160705,1181882408255315970,M🖖,1181882408255315970
169,1585053333000.0,2,0,I'm glad that I can trade the index S&P500 on #PrimeXBT,1242429848242597894,987732758180126721,BlackFox,987732758180126721
170,1585052147000.0,0,0,S&P500 futures +4%,1242424875010195458,1133678475582349314,Bitcoin Theory,1133678475582349314
171,1585051659000.0,8,0,"The stocks, commodities and currencies to watch during this crucial time.

A. Commodities

1. Oil price
2. Gold price
3. Silver price
4. Coal Price

B. Stocks

1. DJIA
2. S&P500
3. FTSE
4. NIKKEI225
5. NASDAQ

C. Currencies

1. $ v £
2. $ v £
3. $ v (local)",1242422826835087362,82923961,Abdul M.,82923961
172,1585051625000.0,1,0,You can elicit the change in multiples by using the compound sinking fund formula and plug in 7% for the S&P500's historical growth rate for earnings.  Gold uniquely possesses predictive/explanatory signals.  Your CRB targeting scheme would exacerbate an already bad devalution.,1242422682760724483,18071266,Stephen W. Shipman,18071266
173,1585051383000.0,0,0," S&P500 2021 target set at 3,100 at Credit Suisse http://www.marketwatch.com/tools/quotes/quotes.asp?symb=SPX&siteid=rss … MARKETWATCH",1242421668762411008,472283873,Finance and Money,472283873
174,1585051383000.0,0,0," S&P500 year-end 2020 target cut to 2,700 from 3,300 at Credit Suisse http://www.marketwatch.com/tools/quotes/quotes.asp?symb=SPX&siteid=rss … MARKETWATCH",1242421666900107265,472283873,Finance and Money,472283873
175,1585051094000.0,1,0,"Over the next sixty days, the s&p500 will",1242420454536523778,2931951049,Joel John,2931951049
176,1585050060000.0,5,0,"Despite the fact that the US futures have hit limit up twice today, I see no evidence of a major buying taking place in Vanguard's S&P500 ETF and in SPY yesterday.",1242416120432295936,1871705270,Naeem Aslam,1871705270
177,1585049644000.0,0,0,Coping with Market Volatility #StockMarket #Taxes #Market #Dow #Nasdaq #S&P500 http://rviv.ly/HwQd5I pic.twitter.com/axV0qDA4kI,1242414372657324035,227440917,Davies Wealth Management,227440917
178,1585049255000.0,0,0,S&P500 close up or down today,1242412741366865920,121355768,darkpony,121355768
179,1585049027000.0,0,1,"5- It is seen that the measures in traditional markets, which are seen again, affect the S&P500 and cryptocurrencies in the same direction.

#cryptocurrency #Bitcoin #exchange #markets #Finance #blockchain #Ethereumpic.twitter.com/gG11BlLtj1",1242411785107496962,1170006132632502274,CryptoIndexSeries,1170006132632502274
180,1585049025000.0,0,1,"2-When we look at the latest charts, we see that there is a direct proportional correlation with the S&P500 in the Crypto market. In the studies conducted by Santiment, it is seen that the correlation between Bitcoin and S&P500 has reached the highest levels in the last 2 years.",1242411778702823424,1170006132632502274,CryptoIndexSeries,1170006132632502274
181,1585048444000.0,0,0,"look at Base-Money in US to get an idea!! 

Then correlate the increase on that compared to s&p500 growth since 2008/9 ",1242409341812183040,905857489899585536,BuZz spacedout,905857489899585536
182,1585046797000.0,0,0,"@nntaleb would you take that fat tail bet ? S&P500 up to last month's high by Decembee 31 2021. The man's an econometrics professor and he said ""we know all about fat tails risks, they are getting thinner"". pic.twitter.com/dat4eVgCol",1242402433273417734,312704865,Yann Roshdy,312704865
183,1585045539000.0,8,0,"Aside from last week, the only other times the Vix index has been above 80 was in the financials crisis. In the period following both spikes above 80, the S&P500 had a big rebound... but neither proved to be the ultimate low. #equities #aksjer #VIXpic.twitter.com/mZlYjfSTgT",1242397156046241793,288995481,Paul Harper,288995481
184,1585045533000.0,0,0,Stock Markets Surge on Hopes of U.S. Deal: Live Updates - The New York Times http://dlvr.it/RSSFyk  http://mat.global  Businesspic.twitter.com/BNRCMlBgeL,1242397132792795136,199706822,S_P500 Moni,199706822
185,1585045046000.0,44,12,"""New synths: eight new cryptoassets, Brent Crude oil, the FTSE 100 Index and S&P Global 1200 Index"" - @synthetix_io
$SNX Hadar release scheduled for 31st March

now try to use your brain to think why S&P500 $SPX wasn't included 

wrong answers onlyhttps://twitter.com/synthetix_io/status/1242392843894710273 …",1242395089810231297,1978953986,찌 G 跻 じ ⚡️ 🔑,1978953986
186,1585044877000.0,1,0,"On a 15 year basis, Nifty50 has always beaten FD. Even S&P500 has.

Usually, when I buy stock, it goes down 10%-15% before it begins working in my favor. There are many other investors who can, but I'm not good at timing things well.",1242394381681717249,90696122,Ramneek Kundra,90696122
187,1585044192000.0,1,0,BTC back to last December levels. (S&P500 and Dow Jones are back to December .... 2016 levels !) Gold is whooping @sses too. Looks like smthg's playing out ...,1242391508566839296,173483572,Odrikez,173483572
188,1585044091000.0,0,0,"$UPX $FDX $KNX 
transport stocks on weekly #rrgchart benchmark against equal-weighted S&P500 -> I think we have a solid rally; however, I think it's a bear rally! pic.twitter.com/mniQjgxziJ",1242391082954080256,1214139013,Khanh Hoang,1214139013
189,1585042680000.0,0,0,"Closed Buy Limit S&P500 100.0 for 0.0 pips, total for today 0.0 pips Trade for Living3 Whatsapp +923463271450",1242385165160235009,1352767304,Professional trader (TurtleFX),1352767304
190,1585042479000.0,0,0,S&P500 #companies lets save on #rent and #employee #compensation with @gfaccord #bigdata & #AI powered #global #business #consulting https://www.gf-accord.biz pic.twitter.com/kFeNrOGPzh,1242384321744457728,856214647,GF-ACCORD | A.I. era Global Business Consulting,856214647
191,1585041916000.0,0,0,The JSE is fucked because the S%P500 and Nasdaq is fucked. Have seen S%P500 lately? It's back to the same position during the trade war of China and US. Almost Every stock market indicies are fucked https://twitter.com/MagnusHeystek/status/1242341087106260992 …,1242381961416630274,1013815039474757632,SAX☢,1013815039474757632
192,1585040415000.0,1,0,"WALLSTREET was searching for SUPPORT levels; DOW Jones has found it at 18,300 points, now at 19,400; S&P500 bounced off 2,200 points, now at 2,330.",1242375664277258240,2853624857,Future Enterprise,2853624857
193,1585040171000.0,1,0,"a quick summary of the $Selloff
YTD-
brazil -60%
india -40%
s&p500 -30%
DOW--34%
NASDAQ-23%
daw-34%
FTSE100-33%
now lets see how did the central banks respond: 
#FED- lower the rate until 0-0.25%.  announced a new #QE and will ""give"" to the repo market 0.5T$ .
more in comments",1242374644017106944,989411642793451520,orel,989411642793451520
194,1585035606000.0,0,0,AUDJPY 65.404 is looking like a good sell limit. 1 Hour and 4 Hour is bearish. Each resistance level has hit average 2-3 times before shooting down. This is a good short if you think that the S&P500 will keep going down. Already have my sell limit in on Mobile. via /r/Forex …,1242355493420572673,3423893169,Forexmarketsreviews,3423893169
195,1585035214000.0,0,0,Coping with Market Volatility #StockMarket #Taxes #Market #Dow #Nasdaq #S&P500 http://rviv.ly/HwQd5I pic.twitter.com/1gcs3XbGei,1242353850645790722,509627217,Thomas R Davies CFS®,509627217
196,1585034820000.0,2,0,Where is S&P500 trading if & when the US corona curve looks like this?  https://themarketear.com/posts/ct8idORAZY …,1242352197104435202,1093960278285434880,The Market Ear,1093960278285434880
197,1585034641000.0,0,0,"S&P 500 | $SPX500USD | $SPX500 $USD

SPX S&P500 Support/Resistance Areas

Long or short it with BTC on Trade8: http://trade8.to/trade/SPX500-USD …pic.twitter.com/xhO56O02r6",1242351445925679104,1119916592685568001,Crypto Chief,1119916592685568001
198,1585034490000.0,3,1,Some great charts on #gold in this update from @TaviCosta https://www.crescat.net/blood-in-the-streets/ … Aligns with research from @perthmint from last year on gold and S&P500 post yield curve inversions http://www.perthmintbullion.com/au/blog/blog/19-04-02/Warning_sign_suggests_now_may_be_the_time_for_gold.aspx …pic.twitter.com/GrHiveZZHE,1242350814649171970,1429032192,Jordan Eliseo,1429032192
199,1585034476000.0,8,2,Had a question on US tech ETFs listed on the JSE on @BDliveSA #Stockwatch last night that I promised to address on Twitter. The only pure tech one I could find was the 1nvest S&P500 Info Tech Index Feeder ETF (ETF5IT).,1242350756440739843,39111489,Chantal Marx,39111489
200,1585034057000.0,1,2,#ES S&P500 032420 Chart with #tradeideas and thoughts to maybe help someone #trading #Nadex #futures or #Binaryoptions or #emini $ES $ES_F $SPX $SPY $VIX #SPX500 #SPX @BillAckman sorry I had the wrong date b4pic.twitter.com/888KIPYfXi,1242348998989668352,1308403399,BinaryOptionsTutor,1308403399
201,1585033571000.0,0,0,Rolling 30-day correlation between bitcoin and the S&P500 hit all time highs this week https://ift.tt/3do3NSw  #CurrencyTimes #bitcoin #tron,1242346958188154880,1112946154629554177,Currency Times,1112946154629554177
202,1585033479000.0,0,0,"#Bitcoin & Gold keeping bid in yesterday's risk-off in S&P500, first steps.",1242346574056841217,1160129926487396353,NicK.k,1160129926487396353
203,1585033441000.0,0,1,#ES S&P500 031920 Chart with #tradeideas and thoughts to maybe help someone #trading #Nadex #futures or #Binaryoptions or #emini $ES $ES_F $SPX $SPY $VIX #SPX500 #SPX @BillAckmanpic.twitter.com/NGMwhiwEkr,1242346415084523520,1308403399,BinaryOptionsTutor,1308403399
204,1585032358000.0,0,0,"S&P500: Hit two downside targets, next target 2124! - #SPX charthttp://uk.tradingview.com/chart/SPX/VrRR40BU-S-P500-Hit-two-downside-targets-next-target-2124/ …",1242341870140674048,231401935,Richard Muller,231401935
205,1585031073000.0,0,0,"Day 22 (Wk5) Equities #Selloff
 overnight
US $VIX: down -4 to 62
S&P500: down -2.9% at 2237
Channel width:  35% (-3%)
 today
Aus $XVI: up +5 to 42
ASX200:   up +4.2% at 4736
[ 100 pts, in last 5 mins & aftertrade]
Channel width:  24% (+3%)
$SPX #ASX200 #ausecon #ausbizpic.twitter.com/wyql9NrJsi",1242336481596694532,1182875031484764160,13foot7,1182875031484764160
206,1585028126000.0,2,0,s&p500 2200 area start to look like support pic.twitter.com/3LBo9gCiuu,1242324120777474048,1176463863933558786,"Trading Stocks, Crypto, Forex, Fut, ETF",1176463863933558786
207,1585027392000.0,0,0,"Which will recover first: S&P500 or somebody’s small business which goes into bankruptcy? There is more to an economy than a secondary trading market. And Rep or Dem, these parties need to pay for whatever assistance the public grants, in benefit cuts or tax increase.",1242321042070286338,1717096956,Paul Ford,1717096956
208,1585025315000.0,0,0,"3/23
・DJI　-3.04%
・S&P500 -2.93%
・Nasdaq -0.27%

・保有株 -3.47%
 
VTI -2.85%
VIG -4.28%
VGT -0.89%
QQQ -0.14%

AAPL -2.12%
MSFT -1.00%
V -7.55%

NEE -5.26%
AWK -3.60%
WM -10.62%

RUSSEL2000 -1.45%
SOX +3.36%
DJT -1.96%
VIX 61.59

WTI +8.35%
COPPER +2.05%
SOYBEANS +2.76%",1242312330425143297,117763490,F氏のメガネ,117763490
209,1585024893000.0,0,0,Directional Bias for Proshares Ultrapro S&p500 $UPRO Trading Report http://dlvr.it/RSRYWh  Click for Detailspic.twitter.com/ZkSyyqLLE1,1242310561322242048,56678999,Stock Traders Daily,56678999
210,1585024742000.0,1,0,Proshares Ultrapro S&p500 $UPRO Trading Report https://goo.gl/fb/k26eEN  Click for Buy/Sell,1242309926816493573,56678999,Stock Traders Daily,56678999
211,1585024243000.0,1,0,If you’re like me and can’t afford Doom Eternal then I recommend the game Dusk. It’s a solid old school FPS and it’s P500 on steam.,1242307835058204673,1019781164,🏳️‍🌈 BrIan Yatco 🏳️‍🌈,1019781164
212,1585022458000.0,0,0,$SH ProShares Short S&P500 Option Order Flow Sentiment is 76.6% Bullish. https://marketchameleon.com/Overview/SH/OptionOrderSentiment/ …,1242300348531970049,818481118483742720,Chameleon 🦎 Options,818481118483742720
213,1585021862000.0,1,0,Ya we gots an approval rating to protect! Must kill to raise the s&p500!,1242297848525275136,250752097,essentialism ism,250752097
214,1585020550000.0,0,0,"Sun,moon,mars,venus conjunct natal saturn,merc in mutable. A crisis bottom n S&P500, near 1600 or 1300 on or near 5th june with completion of 135 months, Quincux aspect from march'2009 lows, is it so @AstroGann33https://twitter.com/AstroGann33/status/1241697077479915521 …",1242292347238363136,1220193288734441474,Dwidip Bangdiwala,1220193288734441474
215,1585019800000.0,5,1,"$S&p500 futures traded strong all morning but can't seem to stay above 2300 despite the positive sentiment in all markets. If it fails to hold onto 2300, we could see yet another dip.

#trading",1242289199832690689,1052094279311454208,Phan Vee Leung,1052094279311454208
216,1585019514000.0,0,0,#Nifty trade cautiously into options as the premium decay shall be high coz of reduction in the volatility. #S&P500 #Vix down from 80 levels to 44pic.twitter.com/w8VmlTRnhh,1242287998860845056,95141158,Karan Mahale,95141158
217,1585018966000.0,0,0,"All these conservatives writing off senior citizens, saying their lives are worth less than the value of the S&P500, are also condemning doctors, nurses, and patients who need medical care unrelated to COVID-19.",1242285701665665026,702176368998494210,R Philip,702176368998494210
218,1585018341000.0,1,0,S&P500 Future Index: +4.15% pic.twitter.com/weNtJvyCxi,1242283078707486720,1007699461462781952,Vice,1007699461462781952
219,1585015802000.0,1,0,"According to the Tooth Fairy Index, the amount the #ToothFairy leaves under the pillow follows the S&P500. For the sake of kiddos loosing their teeth right now, we hope this isn't true! 
#teeth #dental #dentalfacts #StayCalmKeepFlossinghttp://ow.ly/sXfQ50yTI9l ",1242272432150454274,22865438,Cocofloss,22865438
220,1585015665000.0,1,0,"The crowd watches BTC v. S&P500.

Watch BTC v. CNY. https://twitter.com/YuanTalks/status/1242262995398352896 …",1242271856314314752,565248340,Maximilian,565248340
221,1585015508000.0,0,0,"Decimating our economy as in S&P500, yes. But it is also true that a country cannot keep eating without producing as well. Otherwise no one in countries with their own currencies would work at all, lol.",1242271196001054721,22460046,NoriNY 🐘🐼🐨🐻🐰🐣,22460046
222,1585015282000.0,1,1,Should You Be An Active Or Passive Investor? https://lindasstocks.com/should-you-be-an-active-or-passive-investor/ … #investing #stocks #s&p500 #investment #shares,1242270250109820928,946900007030050816,Linda Brown,946900007030050816
223,1585015067000.0,0,0,S&P500 index is down 34% from its peak but IBB is only 21% below peak,1242269347071975425,1238973917135392769,Elfin,1238973917135392769
224,1585015009000.0,6,1,"Greater love hath no man than this, that a man lay down his life for 

*checks notes* ... The S&P500. https://twitter.com/ndrew_lawrence/status/1242245135129346050 …",1242269105799008257,160514302,Richard Dalton,160514302
225,1585014580000.0,0,0,"They wouldn't give up plastic drinking straws for a tiny chance at saving the planet, but they'll give up their lives to save 20 points on the S&P500.
https://twitter.com/ndrew_lawrence/status/1242245135129346050?s=19 …",1242267303598788608,17572814,robpennoyer,17572814
226,1585014093000.0,2,0,"Sorry, kids. Grandma must be sacrificed for the S&P500.",1242265264865107968,705945682717200385,KangarooLuv 🦘🇳🇴,705945682717200385
227,1585013939000.0,1,0,"https://youtu.be/njsPfzXqXdA 
Rob updates you on the current state of US markets. He explores whether current support at this critical Elliott Wave level will hold or are we looking at lows somewhere below 1800 on the S&P500?  #StockMarketCrash2020 #stockmarketcrash",1242264616928854016,861865646245650434,Elliott Wave Options,861865646245650434
228,1585013368000.0,104,5,"My three beloved grandchildren, NASDAQ, NYSE, and S&P500.",1242262222593757185,706993895339663360,Our Hidden History,706993895339663360
229,1585013052000.0,0,0,"Likely,,seen the low for Dow Jones and S&P500 this year.
Expect combination of drugs,,slowly and steadily reduce the number patients have the coronavirus or at least  reduce the potency of the virus..",1242260897755774976,21944013,Lenny,21944013
