,created_at,favorites,retweets,text,tweet_id,user_id,user_name,user_screen_name
85,1586842042000.0,0,0,"#AUDUSD massive trade! 190 pips profit (1900USD ) so far 

Closing soon  join now: https://t.me/forexlambo 
#XAGUSD #TSLA #NFLX #EURCHF #BITCOIN #USDJPY #XAUSUD #AAPL #EURJPY #AMZN #AUDUSD #USDCHF #FB #USDCAD #CRYPTO 47319036pic.twitter.com/cYzDRQGCO2",1249932234708008960,1239919276149985281,Lily #XAGUSD #GBPUSD,1239919276149985281
86,1586841160000.0,17,2,"$ES_F 4/14
Green/Red Poss
If RTH closes Green
Recession is over :)
i.e. ATHs

2871
2848
2843-Poss-HOD
2819
2815
2811
2800
2789-R
2777
2774
2763
2759

2750-Pivot

2740
2735
2717
2711
2707
2681-S-Poss-LOD
2655

#es_f $spx #trading #futures #cme #mes_f #markets $spy #aapl #Options",1249928535474569217,1485856448,Spider*Man,1485856448
87,1586839561000.0,0,0,"#AUDUSD massive trade! 190 pips profit (1900USD ) so far 

Open for 5 more people : https://t.me/forexlambo 
$BTC #Forex $BTC #forexsignal $ETH #EURCHF #forextrading #CRYPTO #FB #stocks #AAPL #XAUSUD #XAGUSD #fx #EURUSD 762255768pic.twitter.com/LNJQFtXhG4",1249921832020365312,1231467072820957186,Nerdytrader ( $XLM moon incoming ),1231467072820957186
88,1586839054000.0,0,0,"#FAANGS  “Facebook (#FB), Amazon (#AMZN), Apple (#AAPL), Netflix (#NFLX); and Google (#GOOG) coined by Jim Cramer in 2013, for companies “totally dominant in their markets”. #intelx clients have been invested in these stocks & funds since 2012 https://lnkd.in/f9yKwb8 ",1249919703356751873,2303512951,Percipient Family Office,2303512951
89,1586836218000.0,0,0,"#AUDUSD massive trade! 190 pips profit (1900USD ) so far 

dont miss out on signals : https://t.me/forexlambo 
$ETH #FB $BTC #EURCHF $BTC #stocks #AAPL #XAUSUD #forextrading #forexsignal #XAGUSD #Forex #fx #CRYPTO #EURUSD 805460299pic.twitter.com/kKH5b1U2JP",1249907810097217538,1194566662831214592,Bridgetcrypt,1194566662831214592
90,1586834826000.0,1,0,"#AUDUSD massive trade! 190 pips profit (1900USD ) so far 

hurry get Free signals : https://t.me/forexlambo 
#CRYPTO #XAUSUD #FB #GBPUSD #EURCHF #USOIL $BTC #stocks #AAPL #forextrading #XAGUSD $ETH #XAUUSD $BTC #forexsignal 14184474pic.twitter.com/aECITdpyzN",1249901971634442240,1226862510248062983,Caroline ( Crypto for the win ),1226862510248062983
91,1586833495000.0,0,0,"#AUDUSD massive trade! 190 pips profit (1900USD ) so far 

For more Free signals : https://t.me/forexlambo 
#NFLX #FB #CRYPTO #USDJPY #AAPL #USDCHF #XAUSUD #AUDUSD #EURJPY #BITCOIN #XAGUSD #TSLA #AMZN #USDCAD #EURCHF 437596990pic.twitter.com/uasUwsD2jP",1249896387497476096,1194554989160484864,Dashacrypt,1194554989160484864
92,1586828136000.0,0,0,"PREMIUM results of PRESTIGIOUS LAMBO of past two weeks 

I know you will miss out : https://t.me/forexlambo 
#fx #AAPL #stocks #forextrading #GBPUSD #CRYPTO #FB #XAUUSD #USOIL #forexsignal $BTC #EURUSD #Forex $ETH $BTC 911754288pic.twitter.com/ZwJNOhCVbh",1249873908842430464,1226878864472723462,Fiona,1226878864472723462
93,1586827040000.0,0,0,"PREMIUM results of PRESTIGIOUS LAMBO of past two weeks 

Best signals channel ever : https://t.me/forexlambo 
#AUDUSD #XAUSUD #FB #USDCHF #AMZN #XAGUSD #TSLA #BITCOIN #USDJPY #NFLX #USDCAD #EURCHF #AAPL #EURJPY #CRYPTO 563949209pic.twitter.com/moAkw3hMjO",1249869312057200642,1243147245496631296,Nicole ( #AUDUSD ),1243147245496631296
94,1586826031000.0,0,0,"PREMIUM results of PRESTIGIOUS LAMBO of past two weeks 

dont miss out on signals : https://t.me/forexlambo 
#FB #USDCHF #XAUSUD #NFLX #USDCAD #XAGUSD #EURJPY #AMZN #USDJPY #EURCHF #BITCOIN #AAPL #CRYPTO #AUDUSD #TSLA 917360588pic.twitter.com/RQke5uUFGm",1249865081665384448,1242842014883835904,Stella ($XRP STILL ),1242842014883835904
95,1586824757000.0,0,0,"PREMIUM results of PRESTIGIOUS LAMBO of past two weeks 

hurry get Free signals : https://t.me/forexlambo 
#fx #XAUUSD #EURUSD #AAPL #forexsignal $BTC #USOIL #forextrading $ETH #FB $BTC #GBPUSD #Forex #CRYPTO #stocks 908689785pic.twitter.com/e2UikiYss9",1249859738910601216,1242837579461885953,Zara ($XTZ maximalist),1242837579461885953
96,1586823600000.0,0,0,#AAPL - APPLE ACTION - TradingView - https://fr.tradingview.com/chart/AAPL/beG56mBm/ …,1249854885585014785,835133232576348160,TradingView France,835133232576348160
